ambulance_id,seconds_worked
0,27202
1,22527
2,25599
3,26164
4,15869
5,9377
6,33355
7,6232
8,22913
9,27161
10,30253
11,22523
12,10291
13,14054
14,21334
15,30501
16,18789
17,24484
18,20124
19,18607
20,23418
21,15632
22,24039
23,22857
24,27635
25,22950
26,26136
27,21810
28,21148
29,25038
30,22171
31,31072
32,21377
33,25257
34,19289
35,16237
36,19833
37,23815
38,11380
39,20513
40,23184
41,29930
42,24052
43,33974
44,28670
