ambulance_id,seconds_worked
0,29678
1,20692
2,27708
3,24787
4,15763
5,6188
6,22646
7,17161
8,17450
9,24000
10,27234
11,18789
12,9954
13,15713
14,18671
15,30634
16,18213
17,21141
18,29656
19,28388
20,29110
21,20772
22,26749
23,21723
24,27896
25,35119
26,27050
27,24230
28,22720
29,27477
30,25685
31,23324
32,30332
33,42481
34,27784
35,20494
36,17941
37,23166
38,20705
39,11247
40,8586
41,11534
42,34276
43,25172
44,24182
