ambulance_id,seconds_worked
0,17957
1,20215
2,21031
3,29636
4,25033
5,19655
6,15651
7,29084
8,16333
9,26859
10,23674
11,11480
12,6798
13,31948
14,28081
15,26536
16,19395
17,22865
18,30994
19,33107
20,31951
21,25415
22,13108
23,24358
24,32784
25,29141
26,23651
27,19705
28,19116
29,17876
30,24719
31,30251
32,19573
33,28180
34,24926
35,19799
36,16616
37,17376
38,21197
39,20133
40,15399
41,35052
42,31060
43,27267
44,24801
