ambulance_id,seconds_worked
0,29034
1,23165
2,34523
3,21785
4,13486
5,18070
6,20950
7,25328
8,21278
9,11640
10,22189
11,28664
12,30527
13,25878
14,10012
15,9277
16,15561
17,21718
18,21911
19,20593
20,22398
21,18297
22,25352
23,20146
24,22647
25,20840
26,27184
27,16928
28,22891
29,29822
30,25818
31,34228
32,20882
33,25270
34,35108
35,26761
36,20410
37,23304
38,18698
39,27930
40,25274
41,23747
42,23621
43,23503
44,28506
