ambulance_id,seconds_worked
0,25486
1,25945
2,10920
3,23026
4,7131
5,6201
6,19082
7,26099
8,30148
9,17223
10,16476
11,18848
12,16508
13,17483
14,6989
15,14296
16,29445
17,28402
18,29920
19,19227
20,27615
21,30022
22,39107
23,36132
24,42338
25,32250
26,31205
27,32168
28,18107
29,22509
30,15992
31,14831
32,21325
33,15166
34,17294
35,16868
36,29332
37,25225
38,36188
39,27201
40,40336
41,32015
42,21966
43,25183
44,23192
