ambulance_id,seconds_worked
0,38999
1,29191
2,24393
3,27997
4,5867
5,5677
6,21220
7,33305
8,23026
9,24898
10,21397
11,10531
12,9710
13,6988
14,12169
15,18449
16,26892
17,26453
18,21858
19,32744
20,25642
21,25668
22,26877
23,31340
24,29525
25,25691
26,26571
27,31124
28,36462
29,26964
30,26319
31,29559
32,23155
33,23184
34,21357
35,29736
36,11577
37,23723
38,4734
39,6971
40,25786
41,24138
42,22074
43,23104
44,23829
