ambulance_id,seconds_worked
0,27978
1,23427
2,37928
3,13360
4,16048
5,41432
6,11732
7,23014
8,24037
9,20648
10,23063
11,12378
12,27773
13,15686
14,20608
15,14771
16,30194
17,32431
18,27312
19,15582
20,30762
21,25501
22,17787
23,23271
24,20272
25,20277
26,16552
27,34946
28,37631
29,32734
30,36322
31,18470
32,25066
33,28858
34,14445
35,23036
36,13159
37,28650
38,15291
39,22167
40,19528
41,26805
42,28881
43,31720
44,22109
