ambulance_id,seconds_worked
0,16253
1,20999
2,20615
3,27259
4,21908
5,2411
6,15873
7,34476
8,11598
9,29250
10,25672
11,24558
12,12390
13,20682
14,18466
15,14010
16,26936
17,16896
18,28334
19,20873
20,28005
21,13809
22,22502
23,22102
24,21420
25,22988
26,14987
27,16868
28,34403
29,35247
30,36359
31,22054
32,33546
33,21838
34,17125
35,24554
36,23199
37,17546
38,27150
39,34824
40,20015
41,25618
42,24133
43,27893
44,28124
