ambulance_id,seconds_worked
0,28954
1,32471
2,29565
3,13453
4,27628
5,18913
6,12874
7,27842
8,24961
9,21761
10,12417
11,19080
12,4961
13,19623
14,14386
15,18357
16,26576
17,30280
18,25747
19,26062
20,19468
21,26400
22,28909
23,7190
24,27398
25,33886
26,20850
27,31792
28,31171
29,27797
30,11850
31,16705
32,16586
33,30753
34,28977
35,19017
36,22238
37,26627
38,21984
39,34818
40,14582
41,35389
42,25283
43,23077
44,24555
