ambulance_id,seconds_worked
0,19211
1,21833
2,27357
3,23923
4,17374
5,15577
6,28617
7,15744
8,11564
9,27494
10,26724
11,28017
12,18674
13,10705
14,17958
15,29975
16,29809
17,25828
18,37412
19,31546
20,37690
21,34990
22,29812
23,24205
24,21430
25,27993
26,19646
27,31704
28,26352
29,19193
30,32037
31,20217
32,13680
33,25771
34,13250
35,10332
36,16916
37,28499
38,31160
39,20400
40,28863
41,16875
42,19324
43,12759
44,23407
