ambulance_id,seconds_worked
0,28790
1,16617
2,29549
3,26522
4,20815
5,19962
6,21133
7,15677
8,19057
9,33140
10,11665
11,15736
12,21123
13,21731
14,26496
15,26108
16,14666
17,7033
18,15491
19,9600
20,18644
21,15557
22,28645
23,27443
24,25662
25,21129
26,19970
27,21428
28,28130
29,27699
30,34423
31,20820
32,23548
33,33840
34,36456
35,21688
36,22551
37,20982
38,22152
39,7562
40,39237
41,30953
42,26210
43,37143
44,32921
