ambulance_id,seconds_worked
0,29524
1,36753
2,20472
3,13344
4,15923
5,16623
6,25081
7,18476
8,19357
9,21847
10,26198
11,18749
12,15865
13,10374
14,13281
15,22345
16,13335
17,17354
18,23181
19,21982
20,23941
21,18788
22,22137
23,18281
24,24125
25,24237
26,24357
27,21099
28,26679
29,28017
30,30732
31,33648
32,26623
33,27405
34,25740
35,31987
36,19799
37,24490
38,12351
39,24186
40,30426
41,19399
42,26059
43,28992
44,25967
