ambulance_id,seconds_worked
0,28801
1,38199
2,23898
3,24623
4,13505
5,24687
6,23513
7,20961
8,21739
9,22378
10,14806
11,23260
12,20649
13,37278
14,19565
15,15461
16,23747
17,20136
18,19651
19,13010
20,17191
21,13750
22,18461
23,30954
24,23569
25,11067
26,12270
27,21846
28,33215
29,29192
30,27030
31,27009
32,34495
33,27718
34,26204
35,20363
36,22210
37,17174
38,19397
39,9096
40,21108
41,18488
42,32825
43,34325
44,25092
