ambulance_id,seconds_worked
0,34817
1,31431
2,17344
3,15888
4,9643
5,5997
6,24776
7,28275
8,27119
9,18866
10,17352
11,8233
12,9317
13,8063
14,12071
15,24011
16,25640
17,28579
18,27813
19,10954
20,22360
21,18227
22,22990
23,20720
24,30593
25,22153
26,16691
27,27922
28,29855
29,22493
30,25887
31,24210
32,33122
33,28742
34,29382
35,20633
36,25246
37,21172
38,30682
39,8109
40,27597
41,21005
42,19053
43,26979
44,29276
