ambulance_id,seconds_worked
0,28682
1,37394
2,17571
3,16090
4,11544
5,28235
6,22921
7,26179
8,23578
9,11295
10,16728
11,11350
12,23911
13,25819
14,25533
15,13272
16,27032
17,20547
18,22500
19,29238
20,22429
21,22079
22,24746
23,25973
24,26598
25,36754
26,24714
27,32785
28,29800
29,17379
30,19953
31,22169
32,22932
33,29071
34,17117
35,12389
36,26523
37,25329
38,27267
39,4757
40,24828
41,24178
42,28098
43,22631
44,29943
