ambulance_id,seconds_worked
0,28794
1,19293
2,22476
3,29281
4,26718
5,15792
6,22847
7,6011
8,23363
9,17650
10,25422
11,27622
12,14974
13,27871
14,23583
15,17969
16,22181
17,28982
18,12894
19,28961
20,16210
21,21840
22,27160
23,24798
24,19980
25,26177
26,24015
27,28011
28,21560
29,17326
30,23846
31,22771
32,31892
33,23631
34,15107
35,29180
36,18862
37,19179
38,18161
39,28232
40,12445
41,21700
42,35602
43,23630
44,12008
