ambulance_id,seconds_worked
0,17698
1,18373
2,21730
3,21556
4,13378
5,15102
6,5020
7,15798
8,18783
9,11712
10,14620
11,17210
12,29996
13,29773
14,27334
15,12353
16,14828
17,15960
18,8436
19,21000
20,31054
21,26922
22,34975
23,31382
24,34000
25,28890
26,36950
27,40232
28,35180
29,29425
30,25796
31,9601
32,8762
33,17032
34,21512
35,30711
36,20854
37,33553
38,39500
39,37034
40,17540
41,23976
42,30655
43,28752
44,19711
