ambulance_id,seconds_worked
0,24350
1,26158
2,27689
3,34215
4,23325
5,28733
6,6706
7,26410
8,13717
9,14918
10,20047
11,14391
12,8514
13,26273
14,23289
15,25034
16,21199
17,24422
18,18990
19,16129
20,29954
21,31526
22,24440
23,36907
24,28288
25,36374
26,32382
27,30261
28,21447
29,21079
30,17609
31,20919
32,13593
33,22706
34,35186
35,3809
36,15925
37,17107
38,10341
39,19104
40,12759
41,18441
42,24547
43,33345
44,23441
