ambulance_id,seconds_worked
0,36497
1,21526
2,13240
3,35554
4,20376
5,9341
6,575
7,18289
8,27819
9,26063
10,16605
11,23719
12,16080
13,13321
14,29347
15,21151
16,29497
17,26610
18,26146
19,21190
20,24032
21,22913
22,25922
23,21788
24,27477
25,30095
26,23826
27,24841
28,12236
29,25612
30,23106
31,24750
32,12176
33,31787
34,27341
35,32380
36,21751
37,37536
38,20501
39,27331
40,8841
41,21655
42,20160
43,23950
44,24062
