ambulance_id,seconds_worked
0,17112
1,21741
2,20185
3,29920
4,13401
5,16301
6,29802
7,12398
8,21967
9,19095
10,26166
11,7870
12,12536
13,12639
14,25762
15,26767
16,26171
17,28568
18,26339
19,16468
20,12888
21,26429
22,25434
23,28960
24,31190
25,15487
26,27301
27,29278
28,27606
29,31253
30,33168
31,33896
32,17568
33,35184
34,28854
35,19739
36,25179
37,14647
38,27918
39,22945
40,20291
41,21168
42,22181
43,29599
44,17257
