ambulance_id,seconds_worked
0,31885
1,14504
2,32719
3,14843
4,20186
5,15926
6,6235
7,15809
8,19341
9,22816
10,17456
11,21992
12,14398
13,20128
14,20614
15,25557
16,24814
17,13884
18,17914
19,21852
20,11949
21,23610
22,33456
23,25268
24,23922
25,19711
26,37528
27,24221
28,26714
29,34559
30,31101
31,21986
32,26832
33,9572
34,25786
35,24967
36,28466
37,23056
38,23545
39,30511
40,20591
41,25525
42,34479
43,21327
44,22230
