ambulance_id,seconds_worked
0,17933
1,21498
2,13352
3,34608
4,14925
5,37636
6,15864
7,19068
8,20322
9,23071
10,17839
11,16359
12,12684
13,6784
14,23208
15,27174
16,20361
17,23825
18,26761
19,32733
20,33555
21,11708
22,27086
23,31390
24,36645
25,35838
26,29469
27,24784
28,35835
29,35650
30,8316
31,6514
32,25832
33,29043
34,20537
35,23987
36,18241
37,15934
38,12973
39,24578
40,14555
41,20250
42,26441
43,32187
44,28364
