ambulance_id,seconds_worked
0,28536
1,38178
2,15351
3,28750
4,21931
5,11881
6,32368
7,18579
8,15786
9,18619
10,28841
11,21171
12,14235
13,13386
14,19177
15,25058
16,25358
17,17021
18,23324
19,18019
20,30658
21,21599
22,23015
23,27126
24,22214
25,25262
26,25590
27,16692
28,19869
29,29715
30,36698
31,23003
32,31172
33,15115
34,22832
35,23216
36,14104
37,21932
38,27979
39,15120
40,38492
41,16235
42,30634
43,25608
44,24594
