ambulance_id,seconds_worked
0,30094
1,24816
2,23244
3,18155
4,26719
5,27508
6,25957
7,16411
8,7138
9,22845
10,17846
11,29230
12,24207
13,25210
14,17477
15,14347
16,6166
17,23022
18,17732
19,23938
20,17742
21,35276
22,17354
23,20431
24,23001
25,23696
26,15154
27,24562
28,27966
29,28335
30,25646
31,30194
32,26448
33,31613
34,38041
35,22063
36,20904
37,17737
38,20621
39,18367
40,7684
41,19155
42,33459
43,34512
44,29781
