ambulance_id,seconds_worked
0,34741
1,15002
2,18440
3,15799
4,11727
5,18660
6,26781
7,21928
8,22441
9,22817
10,17521
11,7744
12,24815
13,16040
14,19509
15,14766
16,26196
17,16445
18,17587
19,14895
20,18519
21,22126
22,26590
23,22124
24,21856
25,24668
26,19484
27,31123
28,25455
29,28311
30,11418
31,27558
32,29065
33,30264
34,34611
35,24277
36,22570
37,11346
38,19991
39,23558
40,19090
41,32711
42,32109
43,34354
44,24888
