ambulance_id,seconds_worked
0,29735
1,20129
2,22827
3,33088
4,24470
5,17253
6,11008
7,16417
8,30983
9,16624
10,15193
11,20877
12,27842
13,23830
14,10160
15,20189
16,9363
17,29509
18,27954
19,34882
20,26431
21,17838
22,25811
23,30280
24,37181
25,31836
26,24720
27,19479
28,27733
29,25625
30,11175
31,8341
32,20704
33,22436
34,18696
35,16946
36,29935
37,19854
38,35960
39,35432
40,13549
41,17315
42,32022
43,22952
44,29092
