ambulance_id,seconds_worked
0,29832
1,21039
2,36483
3,13374
4,20819
5,16027
6,11616
7,25240
8,20191
9,19697
10,28355
11,16843
12,25541
13,25753
14,21587
15,19784
16,26797
17,26324
18,23683
19,22328
20,21054
21,25958
22,22022
23,23333
24,27267
25,26313
26,27929
27,22090
28,13861
29,23403
30,26041
31,20007
32,14329
33,21668
34,22278
35,13776
36,20572
37,14916
38,26033
39,37347
40,27360
41,23773
42,17748
43,17010
44,23769
