ambulance_id,seconds_worked
0,29602
1,20560
2,17370
3,15755
4,18761
5,22166
6,19053
7,19659
8,24890
9,17181
10,13900
11,18148
12,22427
13,18082
14,15928
15,26443
16,19467
17,24742
18,26149
19,26746
20,32586
21,30698
22,22835
23,35432
24,26100
25,35049
26,20434
27,14037
28,29251
29,21773
30,28931
31,15681
32,26481
33,30585
34,27573
35,22314
36,20499
37,22409
38,16944
39,14805
40,24878
41,27328
42,22576
43,19920
44,26768
