ambulance_id,seconds_worked
0,17864
1,27246
2,14826
3,24662
4,33832
5,10959
6,11996
7,574
8,11745
9,19069
10,24411
11,25283
12,28282
13,23508
14,12849
15,17910
16,22751
17,22038
18,22290
19,27725
20,27247
21,23576
22,15900
23,35577
24,32516
25,17079
26,25576
27,18087
28,35540
29,26002
30,29076
31,37561
32,24317
33,19806
34,17171
35,20920
36,19251
37,19978
38,23151
39,13162
40,29668
41,17750
42,24358
43,24900
44,21549
