ambulance_id,seconds_worked
0,29672
1,32673
2,24246
3,32067
4,17396
5,15893
6,22757
7,22213
8,18667
9,16878
10,17462
11,8433
12,7233
13,16838
14,6666
15,17316
16,29729
17,26256
18,15593
19,18886
20,24920
21,17879
22,17593
23,19189
24,11925
25,23526
26,18316
27,33215
28,33080
29,28814
30,32116
31,25958
32,22780
33,35278
34,28995
35,18240
36,28107
37,15054
38,25303
39,24908
40,26606
41,14961
42,17572
43,27075
44,33893
