ambulance_id,seconds_worked
0,28666
1,20412
2,33025
3,13446
4,27717
5,18945
6,23689
7,22616
8,22241
9,9989
10,19071
11,13005
12,16489
13,17454
14,22330
15,23442
16,20505
17,27434
18,27061
19,34160
20,24043
21,13073
22,30972
23,29499
24,26486
25,30633
26,23615
27,28852
28,11168
29,25995
30,18466
31,20547
32,10009
33,37863
34,21566
35,20300
36,24817
37,33747
38,20168
39,25675
40,11682
41,16737
42,34295
43,24519
44,20356
