ambulance_id,seconds_worked
0,27513
1,23618
2,25679
3,28461
4,5603
5,15979
6,29660
7,16640
8,30282
9,30336
10,32083
11,10257
12,14710
13,24663
14,19735
15,31502
16,21799
17,18872
18,12174
19,21303
20,27147
21,19968
22,29217
23,33822
24,24978
25,32613
26,26234
27,31056
28,37895
29,31404
30,35421
31,24548
32,10717
33,11193
34,4670
35,23438
36,25286
37,22514
38,13538
39,22525
40,25678
41,31299
42,26707
43,21009
44,19162
