ambulance_id,seconds_worked
0,20885
1,19819
2,27013
3,22050
4,25395
5,31254
6,24524
7,24090
8,7052
9,12588
10,6757
11,17353
12,30887
13,26628
14,14375
15,32019
16,21288
17,22773
18,19179
19,25755
20,32098
21,18509
22,32166
23,34197
24,26220
25,22506
26,27031
27,32002
28,32584
29,30804
30,27878
31,18523
32,11142
33,9691
34,13435
35,26267
36,25649
37,20119
38,14071
39,14085
40,13329
41,32248
42,27038
43,28908
44,33614
