ambulance_id,seconds_worked
0,28777
1,17707
2,14177
3,23255
4,33141
5,31538
6,16278
7,8954
8,9384
9,17337
10,23970
11,16325
12,28953
13,27578
14,17056
15,9915
16,16814
17,15691
18,30956
19,35325
20,27411
21,13302
22,16579
23,21662
24,32976
25,27680
26,28686
27,35378
28,34591
29,19963
30,29203
31,28988
32,28360
33,24370
34,29525
35,32344
36,20119
37,29197
38,14601
39,29994
40,33564
41,26338
42,25124
43,23990
44,24001
