ambulance_id,seconds_worked
0,28552
1,32378
2,29992
3,27065
4,13458
5,15862
6,14637
7,7714
8,5553
9,10055
10,16552
11,26689
12,13389
13,19485
14,29662
15,24693
16,28553
17,31005
18,23563
19,25180
20,34166
21,24946
22,13698
23,22972
24,25556
25,22126
26,25601
27,33130
28,24017
29,19636
30,12329
31,14104
32,27083
33,23264
34,12646
35,25376
36,22310
37,19144
38,29582
39,28428
40,42571
41,30363
42,34903
43,29223
44,19946
