ambulance_id,seconds_worked
0,28822
1,43839
2,21324
3,11061
4,14866
5,20648
6,27426
7,30115
8,6060
9,5686
10,24385
11,25759
12,14953
13,18597
14,8881
15,14053
16,29039
17,14528
18,14146
19,13637
20,18416
21,30434
22,23524
23,26175
24,21528
25,22932
26,25411
27,26786
28,24077
29,29969
30,28859
31,32223
32,30582
33,24310
34,19769
35,25264
36,11547
37,30035
38,7179
39,31513
40,30222
41,24888
42,29502
43,30756
44,16975
