ambulance_id,seconds_worked
0,29785
1,16200
2,18441
3,26028
4,14403
5,15998
6,23680
7,11520
8,17631
9,24563
10,30640
11,23672
12,9358
13,14770
14,14879
15,17281
16,26780
17,20838
18,22383
19,25294
20,28140
21,20298
22,19028
23,25134
24,26390
25,22078
26,25074
27,28430
28,28607
29,33453
30,33554
31,23779
32,29653
33,38702
34,34444
35,27460
36,22740
37,16453
38,15873
39,17763
40,10359
41,21393
42,27396
43,21547
44,29811
