ambulance_id,seconds_worked
0,29644
1,21006
2,41059
3,22560
4,10968
5,28579
6,25150
7,22463
8,12287
9,21636
10,19900
11,27519
12,24738
13,9985
14,8210
15,10898
16,14029
17,19306
18,26546
19,24412
20,30942
21,24129
22,25565
23,28068
24,24635
25,28436
26,22151
27,24170
28,25746
29,24344
30,24789
31,21874
32,22307
33,25694
34,21786
35,27165
36,19858
37,23145
38,17643
39,4755
40,28042
41,20532
42,25939
43,25535
44,25809
