ambulance_id,seconds_worked
0,28765
1,23135
2,41733
3,17109
4,15376
5,29176
6,30136
7,20809
8,25489
9,16692
10,19269
11,23535
12,23536
13,23500
14,29467
15,21554
16,19089
17,32770
18,22651
19,20348
20,11707
21,25783
22,25747
23,29637
24,20326
25,31411
26,17809
27,17210
28,26325
29,21751
30,18087
31,13839
32,31306
33,35885
34,18102
35,20763
36,20752
37,21035
38,12100
39,18814
40,25766
41,14499
42,33619
43,22951
44,27238
