ambulance_id,seconds_worked
0,26849
1,29089
2,37327
3,15834
4,13437
5,15809
6,29180
7,28402
8,5561
9,16099
10,10525
11,28747
12,9992
13,14453
14,20039
15,19457
16,19335
17,29460
18,28287
19,25037
20,15858
21,28797
22,28327
23,18992
24,31518
25,23642
26,18762
27,25942
28,18155
29,20703
30,30019
31,29191
32,22400
33,33972
34,21338
35,28434
36,16224
37,23858
38,22310
39,18324
40,21121
41,19078
42,31697
43,21573
44,29379
