ambulance_id,seconds_worked
0,29780
1,27291
2,30093
3,13277
4,5559
5,23941
6,15786
7,33496
8,17440
9,9221
10,12288
11,10846
12,6819
13,23270
14,22219
15,22639
16,22273
17,19146
18,18966
19,16580
20,34226
21,25031
22,17390
23,30867
24,24312
25,26030
26,27904
27,30505
28,24792
29,20005
30,31886
31,23917
32,29899
33,28741
34,35158
35,12183
36,23155
37,11097
38,35441
39,26239
40,6837
41,19832
42,25799
43,33792
44,25546
