ambulance_id,seconds_worked
0,28353
1,0
2,32091
3,28770
4,13481
5,15898
6,10816
7,25745
8,22403
9,19827
10,17538
11,31479
12,13269
13,23089
14,15499
15,32979
16,32491
17,36899
18,27424
19,33323
20,36493
21,34372
22,26015
23,25163
24,23633
25,14519
26,18580
27,16751
28,6763
29,7028
30,12813
31,22829
32,35371
33,29757
34,30677
35,24052
36,20140
37,13122
38,23374
39,24448
40,26608
41,18129
42,34541
43,34118
44,29811
