ambulance_id,seconds_worked
0,28689
1,25502
2,17095
3,27287
4,17403
5,15971
6,11622
7,15879
8,23284
9,10044
10,23561
11,15519
12,25380
13,27480
14,30010
15,26022
16,26723
17,24642
18,25881
19,24971
20,12553
21,29858
22,33442
23,24453
24,32131
25,15662
26,30311
27,29113
28,26226
29,15687
30,13521
31,20337
32,15285
33,17709
34,27923
35,23638
36,11269
37,22441
38,29834
39,24709
40,23333
41,23706
42,24819
43,28456
44,30359
