ambulance_id,seconds_worked
0,28495
1,34608
2,23194
3,22535
4,10075
5,24634
6,25127
7,24102
8,23092
9,25647
10,17489
11,8186
12,12848
13,6306
14,9367
15,23177
16,21617
17,22964
18,27380
19,22975
20,26670
21,33962
22,24846
23,20888
24,22667
25,28741
26,27833
27,20263
28,24766
29,20586
30,27328
31,31697
32,34673
33,30216
34,11172
35,7836
36,13809
37,16917
38,19021
39,30733
40,17576
41,18638
42,32911
43,29645
44,28797
