ambulance_id,seconds_worked
0,28692
1,25306
2,29739
3,23377
4,16041
5,10950
6,22140
7,18082
8,23662
9,20259
10,21940
11,13665
12,11640
13,13825
14,23492
15,23550
16,21364
17,22858
18,20864
19,23982
20,24404
21,25501
22,27467
23,21613
24,15641
25,22005
26,26399
27,21422
28,25643
29,32121
30,29899
31,19131
32,25511
33,33143
34,21529
35,16327
36,7121
37,23913
38,19259
39,37638
40,30483
41,28164
42,26185
43,25752
44,33883
