ambulance_id,seconds_worked
0,29807
1,29386
2,33146
3,29964
4,13398
5,15908
6,37194
7,14068
8,14449
9,22861
10,21509
11,14918
12,7754
13,13479
14,7159
15,16736
16,28099
17,15322
18,15714
19,25120
20,14502
21,22937
22,22870
23,27100
24,24885
25,27018
26,28284
27,27575
28,26585
29,32350
30,26943
31,27035
32,36060
33,21228
34,11318
35,28496
36,25703
37,26436
38,25947
39,19537
40,27796
41,23573
42,29412
43,21780
44,22669
