ambulance_id,seconds_worked
0,17728
1,17552
2,13959
3,30432
4,28322
5,19757
6,21169
7,23342
8,11643
9,19415
10,33987
11,33855
12,4007
13,9694
14,12346
15,27173
16,25297
17,15402
18,10841
19,27730
20,28831
21,28884
22,20550
23,33872
24,27857
25,22175
26,27341
27,29297
28,33873
29,23278
30,20485
31,23840
32,27762
33,25098
34,14829
35,28958
36,32547
37,8769
38,31062
39,23332
40,17523
41,13936
42,18146
43,27983
44,23555
