ambulance_id,seconds_worked
0,29743
1,21248
2,26220
3,17422
4,15713
5,26665
6,27872
7,16037
8,11946
9,24648
10,26580
11,15425
12,27463
13,17423
14,9023
15,12285
16,24382
17,25581
18,23522
19,20499
20,11719
21,10640
22,21867
23,25321
24,26623
25,24943
26,30717
27,36597
28,24349
29,32036
30,35556
31,24164
32,26509
33,26795
34,17112
35,19475
36,14636
37,23545
38,35618
39,33559
40,22179
41,24119
42,32703
43,26350
44,21403
