ambulance_id,seconds_worked
0,20394
1,25896
2,27710
3,18888
4,34764
5,24635
6,13397
7,16588
8,11563
9,20432
10,19701
11,24574
12,19909
13,31979
14,14691
15,6907
16,14329
17,10658
18,11999
19,22934
20,24464
21,28073
22,29681
23,29536
24,28176
25,17107
26,21066
27,40711
28,18324
29,32527
30,19243
31,29759
32,22067
33,36227
34,35091
35,10050
36,22403
37,11705
38,7718
39,27357
40,31086
41,15294
42,20729
43,34303
44,23890
