ambulance_id,seconds_worked
0,36774
1,32015
2,22255
3,5641
4,15910
5,6201
6,16597
7,34429
8,23860
9,9213
10,24517
11,9747
12,10491
13,13355
14,9560
15,8913
16,23887
17,30913
18,20682
19,26287
20,28013
21,26061
22,21744
23,25124
24,21578
25,27352
26,26184
27,33878
28,25385
29,26251
30,25639
31,24920
32,33108
33,19372
34,17111
35,23188
36,14332
37,11602
38,36285
39,17767
40,31513
41,23215
42,24912
43,23650
44,24557
