ambulance_id,seconds_worked
0,27822
1,17948
2,24395
3,11521
4,28650
5,13244
6,17794
7,17765
8,15705
9,11645
10,25222
11,28715
12,13178
13,17623
14,21583
15,19156
16,32832
17,10243
18,26940
19,22965
20,23071
21,25355
22,33055
23,35743
24,36827
25,36343
26,31889
27,29255
28,38228
29,20299
30,38927
31,17199
32,28420
33,24995
34,36619
35,16238
36,17929
37,13449
38,21204
39,7704
40,20592
41,23444
42,24592
43,28131
44,21901
