ambulance_id,seconds_worked
0,25532
1,35509
2,21078
3,33951
4,13477
5,16215
6,24296
7,18331
8,19893
9,19835
10,22209
11,19506
12,14871
13,23257
14,9281
15,18366
16,25831
17,21183
18,15591
19,27189
20,26601
21,28970
22,20530
23,25428
24,19982
25,18229
26,29386
27,25856
28,25617
29,30388
30,27505
31,29532
32,23546
33,37904
34,29598
35,15383
36,15059
37,18164
38,24004
39,31815
40,31850
41,28924
42,28853
43,26442
44,24806
