ambulance_id,seconds_worked
0,28581
1,25430
2,37834
3,29962
4,5710
5,15841
6,18739
7,29308
8,24714
9,21901
10,20057
11,22115
12,15719
13,12323
14,14631
15,19002
16,20223
17,20145
18,18964
19,22961
20,17493
21,26870
22,17183
23,26481
24,27185
25,23840
26,21090
27,40865
28,27496
29,18406
30,20171
31,27104
32,23982
33,20089
34,19757
35,28822
36,25035
37,17468
38,12506
39,30197
40,23668
41,31863
42,22657
43,26485
44,26647
