ambulance_id,seconds_worked
0,29734
1,37345
2,19414
3,24556
4,17524
5,21295
6,28725
7,16218
8,16604
9,16555
10,22440
11,24346
12,17462
13,25170
14,9964
15,26857
16,13380
17,18382
18,28955
19,24567
20,22357
21,23323
22,28010
23,11925
24,14190
25,25064
26,22189
27,27774
28,26051
29,22147
30,20894
31,20963
32,25716
33,22692
34,19913
35,19364
36,23504
37,16282
38,23521
39,32025
40,28154
41,26333
42,31790
43,25326
44,29370
