ambulance_id,seconds_worked
0,21181
1,20193
2,20158
3,22283
4,27680
5,13399
6,23749
7,29950
8,27567
9,12292
10,27619
11,25263
12,23128
13,10051
14,27457
15,14412
16,15202
17,15885
18,30423
19,25262
20,24095
21,26234
22,23089
23,26203
24,18202
25,26341
26,29746
27,28458
28,21741
29,25767
30,22684
31,33773
32,26244
33,20487
34,16849
35,25530
36,18314
37,21663
38,36678
39,26246
40,22114
41,28988
42,30031
43,25019
44,26923
