ambulance_id,seconds_worked
0,24917
1,24241
2,39202
3,13623
4,15971
5,27880
6,13292
7,33852
8,24858
9,17286
10,10474
11,18675
12,17283
13,21134
14,29545
15,21092
16,27739
17,27685
18,19265
19,19745
20,32020
21,18636
22,24910
23,19288
24,29848
25,26250
26,31432
27,20208
28,22931
29,33211
30,42646
31,25742
32,12376
33,22817
34,18249
35,9893
36,12405
37,35503
38,23213
39,16987
40,13842
41,17059
42,31006
43,20017
44,17624
