ambulance_id,seconds_worked
0,28748
1,21206
2,27524
3,25875
4,16707
5,30403
6,31517
7,16277
8,18660
9,13031
10,18729
11,19502
12,21096
13,23402
14,11300
15,24240
16,17966
17,18324
18,28958
19,22286
20,33135
21,32150
22,18288
23,28827
24,26602
25,21485
26,14834
27,23747
28,21929
29,39362
30,17689
31,20419
32,24996
33,39965
34,33044
35,22235
36,23220
37,18531
38,25707
39,24197
40,16145
41,9514
42,24151
43,15337
44,24515
