ambulance_id,seconds_worked
0,19106
1,30385
2,34245
3,10941
4,26014
5,15710
6,7101
7,28418
8,12651
9,5759
10,13357
11,9576
12,11888
13,19997
14,22765
15,25924
16,29056
17,23083
18,36535
19,20955
20,30987
21,26880
22,29546
23,32474
24,37070
25,38100
26,22228
27,14619
28,9127
29,19559
30,28541
31,27480
32,26984
33,11080
34,16535
35,18719
36,16190
37,8300
38,31984
39,24912
40,29621
41,21559
42,25332
43,29275
44,22450
