ambulance_id,seconds_worked
0,28164
1,23466
2,25603
3,33410
4,16284
5,29583
6,22762
7,9038
8,11629
9,21392
10,26648
11,10049
12,19233
13,27725
14,17476
15,12818
16,19680
17,30412
18,24463
19,23575
20,10402
21,19278
22,29766
23,24633
24,19988
25,25627
26,21993
27,10997
28,29123
29,30359
30,36023
31,21858
32,35245
33,33314
34,25456
35,22966
36,17026
37,13460
38,30013
39,22240
40,30302
41,19762
42,18024
43,18252
44,27658
