ambulance_id,seconds_worked
0,28928
1,27958
2,25593
3,13346
4,19136
5,11671
6,25290
7,16267
8,20287
9,15533
10,29822
11,14773
12,13354
13,18840
14,13035
15,25230
16,17423
17,20737
18,11497
19,29165
20,23287
21,16270
22,7578
23,23644
24,21127
25,26992
26,30954
27,28257
28,26393
29,30129
30,27330
31,25664
32,28841
33,30390
34,28420
35,16554
36,27910
37,15120
38,23079
39,24571
40,19375
41,23417
42,30414
43,35104
44,23581
