ambulance_id,seconds_worked
0,27957
1,27221
2,13375
3,15970
4,5992
5,34487
6,22602
7,21718
8,13718
9,11544
10,18954
11,16417
12,19007
13,17166
14,15578
15,27772
16,27665
17,19190
18,36274
19,31492
20,30681
21,32888
22,29479
23,40290
24,35068
25,39302
26,26124
27,32326
28,23971
29,31016
30,25566
31,24069
32,24031
33,19949
34,31259
35,10875
36,28159
37,25132
38,20620
39,8545
40,13247
41,28036
42,9550
43,29899
44,22126
