ambulance_id,seconds_worked
0,28701
1,34665
2,11089
3,20376
4,24769
5,15973
6,18770
7,6216
8,17690
9,23938
10,15124
11,17492
12,19265
13,4864
14,11323
15,20837
16,20682
17,23700
18,25096
19,18812
20,28182
21,34185
22,39377
23,22607
24,28987
25,22018
26,24455
27,21691
28,29167
29,33352
30,22659
31,22798
32,23429
33,26006
34,20492
35,16933
36,26473
37,18887
38,11922
39,27387
40,33565
41,29853
42,18158
43,26146
44,30431
