ambulance_id,seconds_worked
0,29865
1,30488
2,34865
3,13363
4,16393
5,11675
6,22579
7,20832
8,23957
9,21024
10,19498
11,10130
12,23223
13,15861
14,23960
15,17091
16,14696
17,18074
18,24201
19,12786
20,17224
21,25950
22,31888
23,29049
24,16258
25,22669
26,20361
27,20440
28,26291
29,28369
30,23118
31,17398
32,31060
33,38885
34,26093
35,19718
36,25457
37,18535
38,23609
39,25048
40,12732
41,18658
42,38035
43,18718
44,25841
