ambulance_id,seconds_worked
0,29539
1,19999
2,27683
3,11152
4,16270
5,25970
6,15768
7,6208
8,20314
9,18060
10,14774
11,12844
12,21987
13,22804
14,28315
15,27060
16,23687
17,24509
18,26310
19,26976
20,22750
21,25540
22,20088
23,23715
24,30231
25,16456
26,25960
27,24194
28,33990
29,28236
30,25923
31,26217
32,29079
33,29727
34,30354
35,21337
36,16680
37,19580
38,19784
39,19347
40,24365
41,20479
42,24643
43,18656
44,22499
